,ABW_mean,ABW_min,aggregated_flow_value_per_path_index,delay_mean,formulation_type,k,l,l_mean,links_utilization_and_residual,n,network_load,nodal_degree,obj_type,obj_val,percentage_available_cap,tm_type,topo_id,u_max,u_mean
0,28.185752180276072,21.771115755946607,[180.99999999999991],0.05851708688695484,singlepath,1,27,5.33276633824244,"{(0, 1): {'capacity': 40, 'load': 9.696586653781774, 'utilization': 0.24241466634454434, 'residual': 30.30341334621823}, (0, 6): {'capacity': 35, 'load': 6.724180107933783, 'utilization': 0.19211943165525094, 'residual': 28.275819892066217}, (1, 0): {'capacity': 40, 'load': 10.162398062254152, 'utilization': 0.2540599515563538, 'residual': 29.83760193774585}, (1, 2): {'capacity': 35, 'load': 8.810561060582355, 'utilization': 0.2517303160166387, 'residual': 26.189438939417645}, (1, 3): {'capacity': 30, 'load': 5.4122524463115536, 'utilization': 0.18040841487705178, 'residual': 24.587747553688445}, (1, 5): {'capacity': 35, 'load': 7.261843425504791, 'utilization': 0.20748124072870833, 'residual': 27.738156574495207}, (1, 8): {'capacity': 35, 'load': 8.21477626554119, 'utilization': 0.23470789330117683, 'residual': 26.78522373445881}, (1, 11): {'capacity': 40, 'load': 18.15953432312471, 'utilization': 0.45398835807811777, 'residual': 21.84046567687529}, (2, 1): {'capacity': 35, 'load': 8.54178507714237, 'utilization': 0.2440510022040677, 'residual': 26.45821492285763}, (2, 5): {'capacity': 30, 'load': 3.449554896142433, 'utilization': 0.11498516320474778, 'residual': 26.550445103857566}, (2, 8): {'capacity': 30, 'load': 1.3724035608308605, 'utilization': 0.045746785361028684, 'residual': 28.62759643916914}, (2, 10): {'capacity': 30, 'load': 3.239193324837446, 'utilization': 0.10797311082791487, 'residual': 26.760806675162556}, (3, 1): {'capacity': 30, 'load': 5.385196374622357, 'utilization': 0.17950654582074524, 'residual': 24.614803625377643}, (3, 8): {'capacity': 30, 'load': 1.7326283987915407, 'utilization': 0.057754279959718026, 'residual': 28.26737160120846}, (3, 9): {'capacity': 30, 'load': 1.498489425981873, 'utilization': 0.049949647532729104, 'residual': 28.501510574018127}, (3, 10): {'capacity': 30, 'load': 1.4516616314199395, 'utilization': 0.048388721047331315, 'residual': 28.548338368580062}, (3, 11): {'capacity': 35, 'load': 5.43202416918429, 'utilization': 0.15520069054812258, 'residual': 29.567975830815712}, (4, 6): {'capacity': 30, 'load': 0.8649425287356322, 'utilization': 0.028831417624521072, 'residual': 29.135057471264368}, (4, 11): {'capacity': 40, 'load': 6.135057471264368, 'utilization': 0.1533764367816092, 'residual': 33.86494252873563}, (5, 1): {'capacity': 35, 'load': 7.175757575757576, 'utilization': 0.20502164502164502, 'residual': 27.824242424242424}, (5, 2): {'capacity': 30, 'load': 3.512831012831013, 'utilization': 0.1170943670943671, 'residual': 26.487168987168985}, (5, 7): {'capacity': 35, 'load': 6.993103553222247, 'utilization': 0.19980295866349276, 'residual': 28.006896446777752}, (5, 8): {'capacity': 30, 'load': 3.405050505050505, 'utilization': 0.1135016835016835, 'residual': 26.594949494949496}, (5, 9): {'capacity': 30, 'load': 2.738458771693193, 'utilization': 0.09128195905643977, 'residual': 27.261541228306807}, (6, 0): {'capacity': 35, 'load': 6.68723432927367, 'utilization': 0.1910638379792477, 'residual': 28.31276567072633}, (6, 4): {'capacity': 30, 'load': 0.8894200072477523, 'utilization': 0.029647333574925074, 'residual': 29.110579992752246}, (6, 7): {'capacity': 40, 'load': 5.153117396331257, 'utilization': 0.12882793490828143, 'residual': 34.846882603668746}, (6, 11): {'capacity': 35, 'load': 4.526946107784431, 'utilization': 0.12934131736526946, 'residual': 30.473053892215567}, (7, 5): {'capacity': 35, 'load': 6.932899884344428, 'utilization': 0.19808285383841223, 'residual': 28.06710011565557}, (7, 6): {'capacity': 40, 'load': 5.243543296111272, 'utilization': 0.13108858240278182, 'residual': 34.75645670388873}, (7, 10): {'capacity': 35, 'load': 7.646188844732801, 'utilization': 0.21846253842093716, 'residual': 27.3538111552672}, (7, 11): {'capacity': 35, 'load': 9.947524563838764, 'utilization': 0.2842149875382504, 'residual': 25.052475436161238}, (8, 1): {'capacity': 35, 'load': 8.253846153846155, 'utilization': 0.23582417582417584, 'residual': 26.746153846153845}, (8, 2): {'capacity': 30, 'load': 1.4230769230769231, 'utilization': 0.04743589743589744, 'residual': 28.576923076923077}, (8, 3): {'capacity': 30, 'load': 1.7646153846153847, 'utilization': 0.05882051282051282, 'residual': 28.235384615384614}, (8, 5): {'capacity': 30, 'load': 3.4723076923076923, 'utilization': 0.11574358974358974, 'residual': 26.52769230769231}, (8, 9): {'capacity': 30, 'load': 1.8215384615384616, 'utilization': 0.060717948717948715, 'residual': 28.178461538461537}, (8, 10): {'capacity': 30, 'load': 1.7646153846153847, 'utilization': 0.05882051282051282, 'residual': 28.235384615384614}, (9, 3): {'capacity': 30, 'load': 1.503030303030303, 'utilization': 0.0501010101010101, 'residual': 28.496969696969696}, (9, 5): {'capacity': 30, 'load': 2.7636363636363637, 'utilization': 0.09212121212121212, 'residual': 27.236363636363635}, (9, 8): {'capacity': 30, 'load': 1.793939393939394, 'utilization': 0.0597979797979798, 'residual': 28.206060606060607}, (9, 10): {'capacity': 30, 'load': 1.503030303030303, 'utilization': 0.0501010101010101, 'residual': 28.496969696969696}, (9, 11): {'capacity': 40, 'load': 8.436363636363637, 'utilization': 0.21090909090909093, 'residual': 31.563636363636363}, (10, 2): {'capacity': 30, 'load': 3.1842900302114803, 'utilization': 0.10614300100704935, 'residual': 26.81570996978852}, (10, 3): {'capacity': 30, 'load': 1.4516616314199395, 'utilization': 0.048388721047331315, 'residual': 28.548338368580062}, (10, 7): {'capacity': 35, 'load': 7.632930513595165, 'utilization': 0.21808372895986183, 'residual': 27.367069486404837}, (10, 8): {'capacity': 30, 'load': 1.7326283987915407, 'utilization': 0.057754279959718026, 'residual': 28.26737160120846}, (10, 9): {'capacity': 30, 'load': 1.498489425981873, 'utilization': 0.049949647532729104, 'residual': 28.501510574018127}, (11, 1): {'capacity': 40, 'load': 18.228884244053393, 'utilization': 0.45572210610133485, 'residual': 21.771115755946607}, (11, 3): {'capacity': 35, 'load': 5.473129723258694, 'utilization': 0.1563751349502484, 'residual': 29.526870276741306}, (11, 4): {'capacity': 40, 'load': 6.531839045117091, 'utilization': 0.1632959761279273, 'residual': 33.46816095488291}, (11, 6): {'capacity': 35, 'load': 4.656135708779928, 'utilization': 0.13303244882228366, 'residual': 30.343864291220072}, (11, 7): {'capacity': 35, 'load': 10.184183733490624, 'utilization': 0.2909766780997321, 'residual': 24.815816266509376}, (11, 9): {'capacity': 40, 'load': 8.498064758185773, 'utilization': 0.21245161895464432, 'residual': 31.501935241814227}}",12,0.1,2.25,LB,0.45572211,84.09008937761922,gravity,1786238041.572279,0.45572210610133485,0.15134578434799836
1,28.185752180276072,21.771115755946607,[180.99999999999991],0.05851708688695484,singlepath,1,27,5.33276633824244,"{(0, 1): {'capacity': 40, 'load': 9.696586653781774, 'utilization': 0.24241466634454434, 'residual': 30.30341334621823}, (0, 6): {'capacity': 35, 'load': 6.724180107933783, 'utilization': 0.19211943165525094, 'residual': 28.275819892066217}, (1, 0): {'capacity': 40, 'load': 10.162398062254152, 'utilization': 0.2540599515563538, 'residual': 29.83760193774585}, (1, 2): {'capacity': 35, 'load': 8.810561060582355, 'utilization': 0.2517303160166387, 'residual': 26.189438939417645}, (1, 3): {'capacity': 30, 'load': 5.4122524463115536, 'utilization': 0.18040841487705178, 'residual': 24.587747553688445}, (1, 5): {'capacity': 35, 'load': 7.261843425504791, 'utilization': 0.20748124072870833, 'residual': 27.738156574495207}, (1, 8): {'capacity': 35, 'load': 8.21477626554119, 'utilization': 0.23470789330117683, 'residual': 26.78522373445881}, (1, 11): {'capacity': 40, 'load': 18.15953432312471, 'utilization': 0.45398835807811777, 'residual': 21.84046567687529}, (2, 1): {'capacity': 35, 'load': 8.54178507714237, 'utilization': 0.2440510022040677, 'residual': 26.45821492285763}, (2, 5): {'capacity': 30, 'load': 3.449554896142433, 'utilization': 0.11498516320474778, 'residual': 26.550445103857566}, (2, 8): {'capacity': 30, 'load': 1.3724035608308605, 'utilization': 0.045746785361028684, 'residual': 28.62759643916914}, (2, 10): {'capacity': 30, 'load': 3.239193324837446, 'utilization': 0.10797311082791487, 'residual': 26.760806675162556}, (3, 1): {'capacity': 30, 'load': 5.385196374622357, 'utilization': 0.17950654582074524, 'residual': 24.614803625377643}, (3, 8): {'capacity': 30, 'load': 1.7326283987915407, 'utilization': 0.057754279959718026, 'residual': 28.26737160120846}, (3, 9): {'capacity': 30, 'load': 1.498489425981873, 'utilization': 0.049949647532729104, 'residual': 28.501510574018127}, (3, 10): {'capacity': 30, 'load': 1.4516616314199395, 'utilization': 0.048388721047331315, 'residual': 28.548338368580062}, (3, 11): {'capacity': 35, 'load': 5.43202416918429, 'utilization': 0.15520069054812258, 'residual': 29.567975830815712}, (4, 6): {'capacity': 30, 'load': 0.8649425287356322, 'utilization': 0.028831417624521072, 'residual': 29.135057471264368}, (4, 11): {'capacity': 40, 'load': 6.135057471264368, 'utilization': 0.1533764367816092, 'residual': 33.86494252873563}, (5, 1): {'capacity': 35, 'load': 7.175757575757576, 'utilization': 0.20502164502164502, 'residual': 27.824242424242424}, (5, 2): {'capacity': 30, 'load': 3.512831012831013, 'utilization': 0.1170943670943671, 'residual': 26.487168987168985}, (5, 7): {'capacity': 35, 'load': 6.993103553222247, 'utilization': 0.19980295866349276, 'residual': 28.006896446777752}, (5, 8): {'capacity': 30, 'load': 3.405050505050505, 'utilization': 0.1135016835016835, 'residual': 26.594949494949496}, (5, 9): {'capacity': 30, 'load': 2.738458771693193, 'utilization': 0.09128195905643977, 'residual': 27.261541228306807}, (6, 0): {'capacity': 35, 'load': 6.68723432927367, 'utilization': 0.1910638379792477, 'residual': 28.31276567072633}, (6, 4): {'capacity': 30, 'load': 0.8894200072477523, 'utilization': 0.029647333574925074, 'residual': 29.110579992752246}, (6, 7): {'capacity': 40, 'load': 5.153117396331257, 'utilization': 0.12882793490828143, 'residual': 34.846882603668746}, (6, 11): {'capacity': 35, 'load': 4.526946107784431, 'utilization': 0.12934131736526946, 'residual': 30.473053892215567}, (7, 5): {'capacity': 35, 'load': 6.932899884344428, 'utilization': 0.19808285383841223, 'residual': 28.06710011565557}, (7, 6): {'capacity': 40, 'load': 5.243543296111272, 'utilization': 0.13108858240278182, 'residual': 34.75645670388873}, (7, 10): {'capacity': 35, 'load': 7.646188844732801, 'utilization': 0.21846253842093716, 'residual': 27.3538111552672}, (7, 11): {'capacity': 35, 'load': 9.947524563838764, 'utilization': 0.2842149875382504, 'residual': 25.052475436161238}, (8, 1): {'capacity': 35, 'load': 8.253846153846155, 'utilization': 0.23582417582417584, 'residual': 26.746153846153845}, (8, 2): {'capacity': 30, 'load': 1.4230769230769231, 'utilization': 0.04743589743589744, 'residual': 28.576923076923077}, (8, 3): {'capacity': 30, 'load': 1.7646153846153847, 'utilization': 0.05882051282051282, 'residual': 28.235384615384614}, (8, 5): {'capacity': 30, 'load': 3.4723076923076923, 'utilization': 0.11574358974358974, 'residual': 26.52769230769231}, (8, 9): {'capacity': 30, 'load': 1.8215384615384616, 'utilization': 0.060717948717948715, 'residual': 28.178461538461537}, (8, 10): {'capacity': 30, 'load': 1.7646153846153847, 'utilization': 0.05882051282051282, 'residual': 28.235384615384614}, (9, 3): {'capacity': 30, 'load': 1.503030303030303, 'utilization': 0.0501010101010101, 'residual': 28.496969696969696}, (9, 5): {'capacity': 30, 'load': 2.7636363636363637, 'utilization': 0.09212121212121212, 'residual': 27.236363636363635}, (9, 8): {'capacity': 30, 'load': 1.793939393939394, 'utilization': 0.0597979797979798, 'residual': 28.206060606060607}, (9, 10): {'capacity': 30, 'load': 1.503030303030303, 'utilization': 0.0501010101010101, 'residual': 28.496969696969696}, (9, 11): {'capacity': 40, 'load': 8.436363636363637, 'utilization': 0.21090909090909093, 'residual': 31.563636363636363}, (10, 2): {'capacity': 30, 'load': 3.1842900302114803, 'utilization': 0.10614300100704935, 'residual': 26.81570996978852}, (10, 3): {'capacity': 30, 'load': 1.4516616314199395, 'utilization': 0.048388721047331315, 'residual': 28.548338368580062}, (10, 7): {'capacity': 35, 'load': 7.632930513595165, 'utilization': 0.21808372895986183, 'residual': 27.367069486404837}, (10, 8): {'capacity': 30, 'load': 1.7326283987915407, 'utilization': 0.057754279959718026, 'residual': 28.26737160120846}, (10, 9): {'capacity': 30, 'load': 1.498489425981873, 'utilization': 0.049949647532729104, 'residual': 28.501510574018127}, (11, 1): {'capacity': 40, 'load': 18.228884244053393, 'utilization': 0.45572210610133485, 'residual': 21.771115755946607}, (11, 3): {'capacity': 35, 'load': 5.473129723258694, 'utilization': 0.1563751349502484, 'residual': 29.526870276741306}, (11, 4): {'capacity': 40, 'load': 6.531839045117091, 'utilization': 0.1632959761279273, 'residual': 33.46816095488291}, (11, 6): {'capacity': 35, 'load': 4.656135708779928, 'utilization': 0.13303244882228366, 'residual': 30.343864291220072}, (11, 7): {'capacity': 35, 'load': 10.184183733490624, 'utilization': 0.2909766780997321, 'residual': 24.815816266509376}, (11, 9): {'capacity': 40, 'load': 8.498064758185773, 'utilization': 0.21245161895464432, 'residual': 31.501935241814227}}",12,0.1,2.25,LB,0.45572211,84.09008937761922,gravity,1786238041.572279,0.45572210610133485,0.15134578434799836
2,28.185752180276072,21.771115755946607,[180.99999999999991],0.05851708688695484,singlepath,1,27,5.33276633824244,"{(0, 1): {'capacity': 40, 'load': 9.696586653781774, 'utilization': 0.24241466634454434, 'residual': 30.30341334621823}, (0, 6): {'capacity': 35, 'load': 6.724180107933783, 'utilization': 0.19211943165525094, 'residual': 28.275819892066217}, (1, 0): {'capacity': 40, 'load': 10.162398062254152, 'utilization': 0.2540599515563538, 'residual': 29.83760193774585}, (1, 2): {'capacity': 35, 'load': 8.810561060582355, 'utilization': 0.2517303160166387, 'residual': 26.189438939417645}, (1, 3): {'capacity': 30, 'load': 5.4122524463115536, 'utilization': 0.18040841487705178, 'residual': 24.587747553688445}, (1, 5): {'capacity': 35, 'load': 7.261843425504791, 'utilization': 0.20748124072870833, 'residual': 27.738156574495207}, (1, 8): {'capacity': 35, 'load': 8.21477626554119, 'utilization': 0.23470789330117683, 'residual': 26.78522373445881}, (1, 11): {'capacity': 40, 'load': 18.15953432312471, 'utilization': 0.45398835807811777, 'residual': 21.84046567687529}, (2, 1): {'capacity': 35, 'load': 8.54178507714237, 'utilization': 0.2440510022040677, 'residual': 26.45821492285763}, (2, 5): {'capacity': 30, 'load': 3.449554896142433, 'utilization': 0.11498516320474778, 'residual': 26.550445103857566}, (2, 8): {'capacity': 30, 'load': 1.3724035608308605, 'utilization': 0.045746785361028684, 'residual': 28.62759643916914}, (2, 10): {'capacity': 30, 'load': 3.239193324837446, 'utilization': 0.10797311082791487, 'residual': 26.760806675162556}, (3, 1): {'capacity': 30, 'load': 5.385196374622357, 'utilization': 0.17950654582074524, 'residual': 24.614803625377643}, (3, 8): {'capacity': 30, 'load': 1.7326283987915407, 'utilization': 0.057754279959718026, 'residual': 28.26737160120846}, (3, 9): {'capacity': 30, 'load': 1.498489425981873, 'utilization': 0.049949647532729104, 'residual': 28.501510574018127}, (3, 10): {'capacity': 30, 'load': 1.4516616314199395, 'utilization': 0.048388721047331315, 'residual': 28.548338368580062}, (3, 11): {'capacity': 35, 'load': 5.43202416918429, 'utilization': 0.15520069054812258, 'residual': 29.567975830815712}, (4, 6): {'capacity': 30, 'load': 0.8649425287356322, 'utilization': 0.028831417624521072, 'residual': 29.135057471264368}, (4, 11): {'capacity': 40, 'load': 6.135057471264368, 'utilization': 0.1533764367816092, 'residual': 33.86494252873563}, (5, 1): {'capacity': 35, 'load': 7.175757575757576, 'utilization': 0.20502164502164502, 'residual': 27.824242424242424}, (5, 2): {'capacity': 30, 'load': 3.512831012831013, 'utilization': 0.1170943670943671, 'residual': 26.487168987168985}, (5, 7): {'capacity': 35, 'load': 6.993103553222247, 'utilization': 0.19980295866349276, 'residual': 28.006896446777752}, (5, 8): {'capacity': 30, 'load': 3.405050505050505, 'utilization': 0.1135016835016835, 'residual': 26.594949494949496}, (5, 9): {'capacity': 30, 'load': 2.738458771693193, 'utilization': 0.09128195905643977, 'residual': 27.261541228306807}, (6, 0): {'capacity': 35, 'load': 6.68723432927367, 'utilization': 0.1910638379792477, 'residual': 28.31276567072633}, (6, 4): {'capacity': 30, 'load': 0.8894200072477523, 'utilization': 0.029647333574925074, 'residual': 29.110579992752246}, (6, 7): {'capacity': 40, 'load': 5.153117396331257, 'utilization': 0.12882793490828143, 'residual': 34.846882603668746}, (6, 11): {'capacity': 35, 'load': 4.526946107784431, 'utilization': 0.12934131736526946, 'residual': 30.473053892215567}, (7, 5): {'capacity': 35, 'load': 6.932899884344428, 'utilization': 0.19808285383841223, 'residual': 28.06710011565557}, (7, 6): {'capacity': 40, 'load': 5.243543296111272, 'utilization': 0.13108858240278182, 'residual': 34.75645670388873}, (7, 10): {'capacity': 35, 'load': 7.646188844732801, 'utilization': 0.21846253842093716, 'residual': 27.3538111552672}, (7, 11): {'capacity': 35, 'load': 9.947524563838764, 'utilization': 0.2842149875382504, 'residual': 25.052475436161238}, (8, 1): {'capacity': 35, 'load': 8.253846153846155, 'utilization': 0.23582417582417584, 'residual': 26.746153846153845}, (8, 2): {'capacity': 30, 'load': 1.4230769230769231, 'utilization': 0.04743589743589744, 'residual': 28.576923076923077}, (8, 3): {'capacity': 30, 'load': 1.7646153846153847, 'utilization': 0.05882051282051282, 'residual': 28.235384615384614}, (8, 5): {'capacity': 30, 'load': 3.4723076923076923, 'utilization': 0.11574358974358974, 'residual': 26.52769230769231}, (8, 9): {'capacity': 30, 'load': 1.8215384615384616, 'utilization': 0.060717948717948715, 'residual': 28.178461538461537}, (8, 10): {'capacity': 30, 'load': 1.7646153846153847, 'utilization': 0.05882051282051282, 'residual': 28.235384615384614}, (9, 3): {'capacity': 30, 'load': 1.503030303030303, 'utilization': 0.0501010101010101, 'residual': 28.496969696969696}, (9, 5): {'capacity': 30, 'load': 2.7636363636363637, 'utilization': 0.09212121212121212, 'residual': 27.236363636363635}, (9, 8): {'capacity': 30, 'load': 1.793939393939394, 'utilization': 0.0597979797979798, 'residual': 28.206060606060607}, (9, 10): {'capacity': 30, 'load': 1.503030303030303, 'utilization': 0.0501010101010101, 'residual': 28.496969696969696}, (9, 11): {'capacity': 40, 'load': 8.436363636363637, 'utilization': 0.21090909090909093, 'residual': 31.563636363636363}, (10, 2): {'capacity': 30, 'load': 3.1842900302114803, 'utilization': 0.10614300100704935, 'residual': 26.81570996978852}, (10, 3): {'capacity': 30, 'load': 1.4516616314199395, 'utilization': 0.048388721047331315, 'residual': 28.548338368580062}, (10, 7): {'capacity': 35, 'load': 7.632930513595165, 'utilization': 0.21808372895986183, 'residual': 27.367069486404837}, (10, 8): {'capacity': 30, 'load': 1.7326283987915407, 'utilization': 0.057754279959718026, 'residual': 28.26737160120846}, (10, 9): {'capacity': 30, 'load': 1.498489425981873, 'utilization': 0.049949647532729104, 'residual': 28.501510574018127}, (11, 1): {'capacity': 40, 'load': 18.228884244053393, 'utilization': 0.45572210610133485, 'residual': 21.771115755946607}, (11, 3): {'capacity': 35, 'load': 5.473129723258694, 'utilization': 0.1563751349502484, 'residual': 29.526870276741306}, (11, 4): {'capacity': 40, 'load': 6.531839045117091, 'utilization': 0.1632959761279273, 'residual': 33.46816095488291}, (11, 6): {'capacity': 35, 'load': 4.656135708779928, 'utilization': 0.13303244882228366, 'residual': 30.343864291220072}, (11, 7): {'capacity': 35, 'load': 10.184183733490624, 'utilization': 0.2909766780997321, 'residual': 24.815816266509376}, (11, 9): {'capacity': 40, 'load': 8.498064758185773, 'utilization': 0.21245161895464432, 'residual': 31.501935241814227}}",12,0.1,2.25,LB,0.45572211,84.09008937761922,gravity,1786238041.572279,0.45572210610133485,0.15134578434799836
3,28.185752180276072,21.771115755946607,[180.99999999999991],0.05851708688695484,singlepath,1,27,5.33276633824244,"{(0, 1): {'capacity': 40, 'load': 9.696586653781774, 'utilization': 0.24241466634454434, 'residual': 30.30341334621823}, (0, 6): {'capacity': 35, 'load': 6.724180107933783, 'utilization': 0.19211943165525094, 'residual': 28.275819892066217}, (1, 0): {'capacity': 40, 'load': 10.162398062254152, 'utilization': 0.2540599515563538, 'residual': 29.83760193774585}, (1, 2): {'capacity': 35, 'load': 8.810561060582355, 'utilization': 0.2517303160166387, 'residual': 26.189438939417645}, (1, 3): {'capacity': 30, 'load': 5.4122524463115536, 'utilization': 0.18040841487705178, 'residual': 24.587747553688445}, (1, 5): {'capacity': 35, 'load': 7.261843425504791, 'utilization': 0.20748124072870833, 'residual': 27.738156574495207}, (1, 8): {'capacity': 35, 'load': 8.21477626554119, 'utilization': 0.23470789330117683, 'residual': 26.78522373445881}, (1, 11): {'capacity': 40, 'load': 18.15953432312471, 'utilization': 0.45398835807811777, 'residual': 21.84046567687529}, (2, 1): {'capacity': 35, 'load': 8.54178507714237, 'utilization': 0.2440510022040677, 'residual': 26.45821492285763}, (2, 5): {'capacity': 30, 'load': 3.449554896142433, 'utilization': 0.11498516320474778, 'residual': 26.550445103857566}, (2, 8): {'capacity': 30, 'load': 1.3724035608308605, 'utilization': 0.045746785361028684, 'residual': 28.62759643916914}, (2, 10): {'capacity': 30, 'load': 3.239193324837446, 'utilization': 0.10797311082791487, 'residual': 26.760806675162556}, (3, 1): {'capacity': 30, 'load': 5.385196374622357, 'utilization': 0.17950654582074524, 'residual': 24.614803625377643}, (3, 8): {'capacity': 30, 'load': 1.7326283987915407, 'utilization': 0.057754279959718026, 'residual': 28.26737160120846}, (3, 9): {'capacity': 30, 'load': 1.498489425981873, 'utilization': 0.049949647532729104, 'residual': 28.501510574018127}, (3, 10): {'capacity': 30, 'load': 1.4516616314199395, 'utilization': 0.048388721047331315, 'residual': 28.548338368580062}, (3, 11): {'capacity': 35, 'load': 5.43202416918429, 'utilization': 0.15520069054812258, 'residual': 29.567975830815712}, (4, 6): {'capacity': 30, 'load': 0.8649425287356322, 'utilization': 0.028831417624521072, 'residual': 29.135057471264368}, (4, 11): {'capacity': 40, 'load': 6.135057471264368, 'utilization': 0.1533764367816092, 'residual': 33.86494252873563}, (5, 1): {'capacity': 35, 'load': 7.175757575757576, 'utilization': 0.20502164502164502, 'residual': 27.824242424242424}, (5, 2): {'capacity': 30, 'load': 3.512831012831013, 'utilization': 0.1170943670943671, 'residual': 26.487168987168985}, (5, 7): {'capacity': 35, 'load': 6.993103553222247, 'utilization': 0.19980295866349276, 'residual': 28.006896446777752}, (5, 8): {'capacity': 30, 'load': 3.405050505050505, 'utilization': 0.1135016835016835, 'residual': 26.594949494949496}, (5, 9): {'capacity': 30, 'load': 2.738458771693193, 'utilization': 0.09128195905643977, 'residual': 27.261541228306807}, (6, 0): {'capacity': 35, 'load': 6.68723432927367, 'utilization': 0.1910638379792477, 'residual': 28.31276567072633}, (6, 4): {'capacity': 30, 'load': 0.8894200072477523, 'utilization': 0.029647333574925074, 'residual': 29.110579992752246}, (6, 7): {'capacity': 40, 'load': 5.153117396331257, 'utilization': 0.12882793490828143, 'residual': 34.846882603668746}, (6, 11): {'capacity': 35, 'load': 4.526946107784431, 'utilization': 0.12934131736526946, 'residual': 30.473053892215567}, (7, 5): {'capacity': 35, 'load': 6.932899884344428, 'utilization': 0.19808285383841223, 'residual': 28.06710011565557}, (7, 6): {'capacity': 40, 'load': 5.243543296111272, 'utilization': 0.13108858240278182, 'residual': 34.75645670388873}, (7, 10): {'capacity': 35, 'load': 7.646188844732801, 'utilization': 0.21846253842093716, 'residual': 27.3538111552672}, (7, 11): {'capacity': 35, 'load': 9.947524563838764, 'utilization': 0.2842149875382504, 'residual': 25.052475436161238}, (8, 1): {'capacity': 35, 'load': 8.253846153846155, 'utilization': 0.23582417582417584, 'residual': 26.746153846153845}, (8, 2): {'capacity': 30, 'load': 1.4230769230769231, 'utilization': 0.04743589743589744, 'residual': 28.576923076923077}, (8, 3): {'capacity': 30, 'load': 1.7646153846153847, 'utilization': 0.05882051282051282, 'residual': 28.235384615384614}, (8, 5): {'capacity': 30, 'load': 3.4723076923076923, 'utilization': 0.11574358974358974, 'residual': 26.52769230769231}, (8, 9): {'capacity': 30, 'load': 1.8215384615384616, 'utilization': 0.060717948717948715, 'residual': 28.178461538461537}, (8, 10): {'capacity': 30, 'load': 1.7646153846153847, 'utilization': 0.05882051282051282, 'residual': 28.235384615384614}, (9, 3): {'capacity': 30, 'load': 1.503030303030303, 'utilization': 0.0501010101010101, 'residual': 28.496969696969696}, (9, 5): {'capacity': 30, 'load': 2.7636363636363637, 'utilization': 0.09212121212121212, 'residual': 27.236363636363635}, (9, 8): {'capacity': 30, 'load': 1.793939393939394, 'utilization': 0.0597979797979798, 'residual': 28.206060606060607}, (9, 10): {'capacity': 30, 'load': 1.503030303030303, 'utilization': 0.0501010101010101, 'residual': 28.496969696969696}, (9, 11): {'capacity': 40, 'load': 8.436363636363637, 'utilization': 0.21090909090909093, 'residual': 31.563636363636363}, (10, 2): {'capacity': 30, 'load': 3.1842900302114803, 'utilization': 0.10614300100704935, 'residual': 26.81570996978852}, (10, 3): {'capacity': 30, 'load': 1.4516616314199395, 'utilization': 0.048388721047331315, 'residual': 28.548338368580062}, (10, 7): {'capacity': 35, 'load': 7.632930513595165, 'utilization': 0.21808372895986183, 'residual': 27.367069486404837}, (10, 8): {'capacity': 30, 'load': 1.7326283987915407, 'utilization': 0.057754279959718026, 'residual': 28.26737160120846}, (10, 9): {'capacity': 30, 'load': 1.498489425981873, 'utilization': 0.049949647532729104, 'residual': 28.501510574018127}, (11, 1): {'capacity': 40, 'load': 18.228884244053393, 'utilization': 0.45572210610133485, 'residual': 21.771115755946607}, (11, 3): {'capacity': 35, 'load': 5.473129723258694, 'utilization': 0.1563751349502484, 'residual': 29.526870276741306}, (11, 4): {'capacity': 40, 'load': 6.531839045117091, 'utilization': 0.1632959761279273, 'residual': 33.46816095488291}, (11, 6): {'capacity': 35, 'load': 4.656135708779928, 'utilization': 0.13303244882228366, 'residual': 30.343864291220072}, (11, 7): {'capacity': 35, 'load': 10.184183733490624, 'utilization': 0.2909766780997321, 'residual': 24.815816266509376}, (11, 9): {'capacity': 40, 'load': 8.498064758185773, 'utilization': 0.21245161895464432, 'residual': 31.501935241814227}}",12,0.1,2.25,LB,0.45572211,84.09008937761922,gravity,1786238041.572279,0.45572210610133485,0.15134578434799836
